-139.404297, 179.687500, 1497.070312
-76.904297, 122.070312, 1595.703125
-68.115234, 236.816406, 1660.644531
-14.404297, 182.128906, 1363.281250
-,-,-
-82.275391, -51.025391, 1065.917969
-212.158203, 51.757812, 1097.656250
-222.412109, -26.123047, 1056.640625
-212.158203, -40.771484, 1285.644531
-182.373047, 54.199219, 1355.468750
-184.326172, 34.667969, 1384.765625
-128.662109, 11.718750, 1334.960938
-105.224609, 83.984375, 1262.695312
-60.791016, 43.945312, 1185.546875
1.953125, 31.250000, 1089.355469
6.835938, 40.039062, 974.609375
56.640625, -7.568359, 861.328125
90.820312, -4.150391, 677.734375
128.417969, -49.072266, 575.195312
196.289062, -52.001953, 541.015625
220.703125, -75.927734, 416.015625
247.070312, -103.271484, 364.257812
222.167969, -60.302734, 363.281250
176.269531, -44.677734, 376.953125
161.621094, -68.603516, 423.828125
69.335938, -38.330078, 419.921875
10.742188, -16.845703, 587.402344
-133.056641, 0.000000, 745.605469
-212.158203, 73.242188, 1153.808594
-262.451172, 217.285156, 1506.835938
-134.521484, 121.582031, 1772.460938
55.664062, 71.289062, 1731.445312
-,-,-
-154.541016, -35.888672, 1071.777344
-202.392578, -66.162109, 1194.335938
-225.830078, -54.443359, 1284.667969
-173.583984, 16.601562, 1439.941406
-189.208984, -0.244141, 1388.671875
-119.384766, -21.240234, 1404.296875
-116.943359, 19.531250, 1211.914062
-81.787109, 1.464844, 1151.367188
-67.626953, -43.701172, 1066.894531
-4.638672, -3.662109, 966.796875
20.996094, -32.470703, 847.167969
87.402344, -68.603516, 662.109375
165.039062, -56.396484, 553.710938
213.378906, -54.443359, 531.250000
242.675781, -78.857422, 490.234375
240.722656, -62.255859, 479.980469
219.238281, -75.927734, 400.390625
162.109375, -63.232422, 364.257812
169.433594, -129.638672, 270.507812
102.050781, -46.142578, 340.820312
-46.142578, -85.693359, 471.679688
-204.833984, -26.123047, 863.281250
-304.443359, 52.734375, 1172.851562
-296.630859, 144.531250, 1541.992188
-260.009766, 144.531250, 1593.261719
-135.498047, 43.945312, 1692.382812
8.300781, 19.042969, 1738.281250
-,-,-
-318.603516, -70.556641, 1169.921875
-366.455078, -17.822266, 1120.117188
-314.697266, -148.193359, 1400.390625
-295.654297, -74.951172, 1367.187500
-247.802734, 59.570312, 1286.621094
-158.935547, -21.240234, 1319.335938
-134.521484, 5.859375, 1272.460938
-98.388672, -31.982422, 1199.707031
-123.291016, -54.931641, 1087.402344
-52.001953, -35.888672, 937.011719
6.347656, -15.869141, 789.062500
60.546875, -43.701172, 684.570312
123.535156, -65.673828, 520.019531
177.734375, -35.888672, 436.035156
227.050781, -80.810547, 392.089844
255.371094, -113.037109, 393.066406
253.906250, -174.560547, 465.820312
213.867188, -101.806641, 501.464844
182.128906, -120.849609, 599.609375
146.484375, -90.576172, 576.171875
36.621094, -25.146484, 664.062500
-29.541016, -24.169922, 875.976562
-92.529297, -7.568359, 942.871094
-141.845703, 18.554688, 1143.554688
-154.052734, 5.859375, 1281.250000
-159.912109, 55.664062, 1419.433594
-187.255859, 66.406250, 1195.312500
-137.451172, -62.255859, 1358.398438
-183.837891, -74.951172, 1232.421875
-269.775391, 17.089844, 1207.031250
-305.419922, -48.583984, 1038.085938
-302.978516, -12.451172, 1088.867188
-241.455078, 3.417969, 1239.746094
-,-,-
-292.724609, 16.601562, 981.933594
-299.072266, -31.494141, 986.328125
-272.705078, -34.423828, 996.093750
-294.189453, -52.001953, 1136.230469
-234.619141, -48.583984, 1261.230469
-259.033203, 38.085938, 1212.890625
-167.236328, -27.099609, 1210.937500
-194.091797, 31.738281, 1237.792969
-119.384766, 5.859375, 1248.046875
-101.318359, -10.498047, 1211.914062
-30.517578, -74.951172, 1136.718750
4.882812, -30.029297, 1079.101562
-5.615234, 5.859375, 985.351562
6.347656, -6.591797, 898.437500
83.007812, -27.099609, 762.207031
122.070312, -22.216797, 667.968750
177.246094, -54.443359, 582.031250
221.679688, -74.951172, 523.925781
230.957031, -57.373047, 516.601562
219.726562, -92.529297, 443.359375
229.980469, -97.412109, 459.472656
185.546875, -105.224609, 419.921875
125.488281, -72.021484, 469.726562
21.972656, -64.208984, 516.601562
0.488281, -111.083984, 668.457031
-141.845703, -32.470703, 797.851562
-217.529297, -41.748047, 948.242188
-246.826172, 35.644531, 1279.296875
-251.220703, 29.296875, 1486.328125
-140.869141, -3.662109, 1670.898438
-26.123047, -79.833984, 1791.503906
-101.806641, 26.367188, 1572.265625
-81.787109, 211.914062, 1340.820312
-,-,-
-213.134766, -76.904297, 1085.937500
-236.572266, -70.556641, 1156.738281
-246.826172, -54.443359, 1189.453125
-207.763672, -53.466797, 1232.421875
-215.576172, -39.794922, 1232.421875
-206.298828, -35.888672, 1265.136719
-224.853516, -34.423828, 1183.593750
-165.771484, -30.029297, 1168.945312
-133.544922, 8.789062, 1099.609375
-140.869141, 19.531250, 1065.429688
-103.271484, 19.531250, 1000.976562
-75.439453, 43.945312, 954.101562
-68.115234, 65.429688, 981.933594
-35.888672, 51.269531, 891.601562
9.277344, 23.437500, 868.164062
31.250000, 43.945312, 812.500000
54.687500, 14.648438, 748.046875
102.050781, -17.822266, 631.347656
91.796875, 46.875000, 509.765625
149.414062, -4.638672, 436.035156
151.367188, -21.240234, 485.351562
74.218750, -75.927734, 559.570312
62.500000, -46.630859, 631.347656
22.460938, -15.869141, 691.406250
-22.705078, -16.845703, 777.343750
-57.373047, -11.474609, 787.597656
-88.134766, -52.001953, 875.976562
-136.474609, -25.146484, 961.914062
-225.341797, 29.296875, 1092.285156
-191.650391, -8.544922, 1292.968750
-348.388672, 12.207031, 1270.507812
-277.587891, 10.742188, 1430.664062
-270.751953, -54.443359, 1419.433594
-244.873047, -72.021484, 1401.855469
-290.771484, -89.599609, 1207.031250
-236.572266, -104.248047, 1160.156250
-224.365234, -30.517578, 1114.746094
-,-,-
-94.970703, -74.951172, 983.886719
-107.177734, -61.279297, 954.589844
-78.857422, -43.701172, 1025.878906
-92.529297, -97.900391, 1043.457031
-91.064453, -33.447266, 1180.175781
-121.826172, -35.400391, 1217.773438
-73.486328, -74.951172, 1310.058594
-108.642578, -33.935547, 1251.953125
-11.474609, -37.841797, 1221.191406
9.277344, 35.156250, 1230.468750
33.203125, -49.560547, 1208.007812
8.300781, -54.443359, 1166.015625
10.742188, -35.400391, 1034.179688
36.132812, -24.169922, 916.503906
41.015625, 10.742188, 802.734375
128.906250, -24.169922, 720.214844
159.667969, -42.724609, 716.796875
192.382812, -37.841797, 640.625000
273.437500, -101.806641, 615.234375
216.796875, -60.302734, 428.710938
250.488281, -82.763672, 455.078125
234.863281, -121.826172, 524.902344
170.410156, -39.794922, 474.609375
86.914062, -79.833984, 615.234375
10.742188, -76.904297, 649.414062
41.503906, -142.333984, 635.742188
-26.123047, -96.923828, 768.554688
-101.806641, 19.531250, 936.035156
-139.892578, 115.234375, 1181.640625
-86.669922, 86.425781, 1298.828125
-224.365234, 103.515625, 1378.906250
-98.388672, 95.703125, 1555.664062
-221.435547, 82.519531, 1567.871094
-302.001953, -52.978516, 1298.828125
-252.685547, -27.099609, 1131.835938
-184.814453, -18.798828, 1113.769531
-198.974609, 72.265625, 1075.195312
-268.310547, 45.898438, 976.074219
-242.919922, -22.216797, 958.496094
-173.583984, -46.630859, 971.679688
-,-,-
-84.716797, -54.443359, 1041.015625
-95.458984, 2.441406, 1015.625000
-75.927734, -34.423828, 1050.781250
-60.791016, -52.490234, 1029.296875
-61.767578, 26.367188, 1095.703125
-65.673828, 45.410156, 1127.929688
-53.466797, -9.521484, 1237.792969
-9.033203, -28.076172, 1309.570312
-12.451172, 51.269531, 1358.398438
28.808594, 127.929688, 1307.128906
-73.486328, 215.820312, 1173.339844
162.597656, 220.214844, 1255.859375
77.148438, -1.220703, 1265.136719
131.347656, 99.121094, 1087.890625
111.816406, 103.515625, 985.351562
121.093750, 138.183594, 833.007812
111.816406, 106.445312, 753.906250
155.273438, 87.402344, 658.203125
174.804688, 52.734375, 633.300781
191.406250, -2.197266, 582.031250
253.906250, 18.554688, 643.554688
248.535156, -44.677734, 550.292969
233.398438, -37.841797, 486.328125
194.335938, -33.447266, 391.113281
173.339844, -85.205078, 365.722656
58.105469, -51.025391, 437.988281
-29.541016, 53.710938, 525.878906
-57.861328, -14.892578, 525.878906
-121.826172, 15.136719, 858.398438
-143.310547, 32.714844, 1314.453125
-175.048828, 231.445312, 1569.824219
-121.826172, 247.558594, 1762.207031
-4.638672, 21.484375, 1786.621094
-47.607422, 212.890625, 1407.226562
-113.037109, 310.546875, 1316.406250
-235.107422, 76.171875, 986.328125
-133.056641, -116.943359, 954.101562
-119.384766, 0.488281, 1072.265625
-70.068359, 83.496094, 1045.410156
-216.552734, 144.531250, 985.839844
-181.884766, 61.523438, 960.937500
-,-,-
-60.791016, -14.404297, 1172.851562
-110.107422, 4.882812, 1155.761719
-91.552734, 22.460938, 1242.675781
-55.419922, -5.615234, 1289.550781
-69.580078, 44.921875, 1261.718750
-19.287109, 33.203125, 1210.937500
-31.982422, 2.929688, 1257.812500
15.136719, 79.101562, 1216.308594
24.414062, 132.324219, 1213.867188
29.785156, 87.890625, 1144.531250
6.835938, 109.375000, 1079.101562
30.273438, 141.601562, 1057.617188
14.160156, 110.351562, 914.550781
51.269531, 102.050781, 851.074219
84.960938, 33.203125, 772.460938
89.355469, 45.898438, 679.199219
131.347656, -24.169922, 575.195312
180.664062, 11.718750, 548.828125
195.800781, -4.638672, 545.898438
162.597656, -36.865234, 574.218750
149.414062, -78.857422, 564.941406
117.187500, -51.513672, 621.093750
127.929688, -105.224609, 547.851562
82.031250, -61.279297, 555.664062
104.003906, 5.859375, 710.937500
-53.466797, 78.125000, 679.199219
-53.955078, -35.400391, 890.136719
-137.451172, 36.132812, 1128.906250
-88.134766, 104.492188, 1335.937500
-94.482422, 14.160156, 1356.933594
-146.240234, 78.125000, 1429.687500
-112.060547, 20.996094, 1523.925781
10.742188, -8.544922, 1437.988281
43.457031, 103.515625, 1683.593750
-203.857422, -41.748047, 1037.109375
-243.896484, 6.835938, 804.199219
-135.498047, 44.921875, 898.437500
-128.662109, 42.968750, 995.117188
-164.794922, 34.667969, 987.304688
-159.423828, 23.437500, 987.304688
-155.029297, 28.320312, 977.539062
-,-,-
-120.849609, 26.367188, 1066.406250
-156.982422, 17.089844, 1049.804688
-200.439453, 32.714844, 1060.546875
-132.080078, -36.865234, 1106.933594
-171.630859, 17.089844, 1127.929688
-154.541016, 52.734375, 1260.742188
-88.134766, -4.638672, 1213.867188
-118.408203, 46.875000, 1176.269531
-28.564453, 64.453125, 1219.726562
-2.685547, 56.640625, 1105.468750
9.765625, 74.218750, 1136.718750
-15.380859, 84.472656, 1107.421875
-14.892578, 82.519531, 1054.687500
-6.591797, 72.265625, 997.070312
19.531250, 69.335938, 951.171875
70.312500, 14.160156, 872.558594
35.156250, 39.062500, 792.968750
87.402344, 1.464844, 808.105469
111.816406, -8.544922, 751.953125
176.269531, -31.494141, 721.679688
208.984375, -38.818359, 683.593750
252.441406, -67.626953, 607.421875
247.070312, -76.904297, 603.515625
200.195312, -91.552734, 583.496094
173.339844, -41.748047, 621.093750
161.621094, -24.169922, 623.046875
104.003906, -29.052734, 726.562500
72.753906, -21.240234, 830.078125
33.203125, 13.671875, 845.703125
41.015625, -3.173828, 995.117188
12.695312, 13.671875, 965.820312
-26.123047, -40.771484, 1057.617188
-64.208984, 42.968750, 1106.445312
-115.966797, 10.742188, 1082.031250
-113.037109, 38.085938, 1351.074219
-96.923828, -10.498047, 1380.859375
-52.978516, -59.326172, 1664.062500
-103.759766, -10.498047, 1563.964844
-174.560547, 117.675781, 1182.617188
-184.326172, 85.449219, 1055.664062
-241.943359, 48.339844, 880.859375
-,-,-
9.277344, -54.443359, 1084.960938
40.039062, -28.076172, 1039.062500
-33.447266, -19.775391, 1046.386719
-19.287109, -3.662109, 988.281250
-7.080078, 9.765625, 1029.785156
-18.798828, -31.005859, 1017.578125
29.296875, -0.244141, 1087.402344
-0.732422, 16.113281, 1155.761719
-38.330078, -55.419922, 1090.332031
18.066406, 41.015625, 1079.101562
66.894531, 50.292969, 1195.800781
59.570312, 175.781250, 1182.617188
93.261719, 180.664062, 1214.843750
121.093750, 33.691406, 1112.792969
136.718750, 74.218750, 1138.671875
140.136719, 111.328125, 1157.714844
139.160156, 140.625000, 1176.269531
136.718750, 146.484375, 1157.714844
112.792969, 122.558594, 1101.562500
176.269531, 75.195312, 927.734375
135.742188, 71.289062, 801.757812
135.742188, 53.710938, 732.421875
145.019531, -0.732422, 631.347656
177.246094, -52.001953, 505.371094
182.617188, -60.302734, 443.359375
230.468750, -78.857422, 325.683594
139.160156, -41.748047, 395.507812
134.765625, -52.490234, 460.449219
75.195312, -99.853516, 377.929688
-28.076172, -64.208984, 548.828125
-56.396484, -30.029297, 688.476562
-149.169922, -42.724609, 876.464844
-175.537109, -8.544922, 1270.507812
-213.134766, 70.800781, 1353.027344
-139.892578, 53.710938, 1559.570312
-52.001953, -7.568359, 1575.683594
-73.486328, -59.326172, 1557.617188
-166.748047, -2.197266, 1383.789062
-89.599609, 14.160156, 1239.746094
-101.318359, 19.531250, 1128.906250
-,-,-
59.082031, -39.794922, 978.027344
3.906250, -42.724609, 998.046875
33.691406, -71.044922, 1017.578125
25.390625, -56.396484, 1031.250000
12.207031, -71.533203, 1072.265625
22.949219, -51.025391, 1144.531250
24.414062, -61.279297, 1155.761719
62.500000, -52.490234, 1211.914062
26.855469, -85.205078, 1313.476562
37.597656, -35.400391, 1354.003906
24.414062, -5.615234, 1272.460938
113.281250, 82.519531, 1270.019531
99.609375, 101.074219, 1155.761719
106.445312, 120.605469, 1091.308594
133.300781, 45.898438, 1029.785156
145.996094, -22.216797, 896.484375
186.523438, -32.958984, 852.539062
229.492188, -50.048828, 729.492188
231.445312, -78.857422, 741.699219
291.015625, -100.830078, 557.617188
277.832031, -96.435547, 369.628906
302.734375, -97.412109, 246.582031
217.285156, -82.763672, 166.992188
92.773438, -35.400391, 250.000000
140.136719, -109.130859, 409.179688
-84.716797, -23.193359, 615.234375
-21.728516, -7.568359, 954.101562
-110.595703, 7.812500, 1129.882812
36.621094, 63.476562, 1505.371094
-84.716797, 113.281250, 1480.468750
-60.791016, 252.929688, 1689.453125
45.410156, 197.753906, 1688.476562
-201.904297, 104.980469, 1319.335938
-189.697266, 66.894531, 1008.300781
-119.384766, -25.146484, 1024.902344
-,-,-
-90.087891, 30.273438, 1083.496094
-68.115234, -44.677734, 1106.445312
-102.783203, 12.695312, 1139.648438
-87.646484, -7.568359, 1208.007812
10.253906, -14.404297, 1341.796875
13.183594, 8.789062, 1409.179688
-16.357422, 4.882812, 1262.695312
26.367188, 49.804688, 1258.789062
60.058594, 33.691406, 1169.433594
78.613281, 33.203125, 1128.906250
93.750000, 10.742188, 1095.214844
126.953125, 20.507812, 1070.312500
85.937500, 36.132812, 983.886719
142.089844, 11.718750, 876.464844
153.808594, 0.488281, 708.007812
182.617188, -21.240234, 631.347656
227.050781, -54.443359, 524.414062
213.867188, -59.326172, 398.437500
220.214844, -61.279297, 272.460938
145.996094, -74.951172, 189.453125
112.304688, -62.255859, 239.746094
79.589844, -84.228516, 388.671875
7.324219, -43.701172, 496.093750
-73.486328, 12.695312, 755.859375
-185.302734, -36.865234, 1134.765625
-198.486328, 63.964844, 1578.613281
-142.333984, 9.765625, 1536.132812
-15.869141, -89.111328, 1990.234375
255.859375, 272.460938, 1802.734375
-15.380859, 119.628906, 1447.265625
-,-,-
-75.927734, 13.671875, 1009.765625
-114.013672, 4.882812, 1078.125000
-177.978516, -27.099609, 1199.707031
-152.587891, -33.935547, 1385.742188
-164.794922, 42.968750, 1396.484375
-154.541016, 52.734375, 1410.156250
-135.009766, 50.292969, 1355.468750
-66.650391, 2.929688, 1325.195312
-40.771484, 45.898438, 1202.148438
-31.494141, 24.414062, 1152.343750
-101.806641, 34.179688, 1050.781250
0.488281, 34.667969, 943.359375
38.574219, 17.089844, 835.937500
112.304688, -12.451172, 597.656250
153.320312, -33.447266, 416.015625
218.750000, -76.904297, 284.179688
198.730469, -65.673828, 173.339844
166.992188, -76.904297, 249.023438
78.613281, -85.205078, 321.289062
81.054688, -86.181641, 316.406250
43.457031, -107.177734, 421.875000
-28.076172, -52.490234, 625.976562
-34.912109, -90.087891, 896.484375
-171.142578, -73.486328, 1199.707031
-146.240234, 31.250000, 1479.492188
-68.115234, 62.500000, 1610.839844
-100.341797, 157.226562, 1397.460938
-102.783203, 65.429688, 1410.156250
-64.697266, 45.898438, 1472.656250
18.554688, 102.050781, 1458.007812
-,-,-
-124.755859, -2.685547, 1108.886719
-142.333984, 11.718750, 1214.355469
-109.619141, -30.029297, 1387.695312
-102.783203, 4.394531, 1471.679688
-83.251953, -22.216797, 1454.101562
-70.068359, 16.113281, 1350.097656
-56.396484, 22.460938, 1242.675781
-57.861328, 11.718750, 1177.246094
-86.181641, 41.992188, 1027.832031
-24.658203, 46.386719, 949.218750
-1.708984, 43.945312, 820.312500
14.160156, 8.789062, 788.085938
77.148438, 26.367188, 661.132812
125.000000, -10.498047, 583.496094
149.414062, -46.630859, 460.449219
208.007812, -72.021484, 395.507812
184.570312, -99.853516, 376.953125
135.742188, -72.021484, 360.351562
112.792969, -113.037109, 422.851562
85.937500, -88.134766, 464.355469
46.875000, -62.255859, 500.488281
-26.123047, -31.005859, 650.390625
-146.240234, -12.451172, 884.765625
-169.189453, 65.917969, 1197.753906
-242.431641, 107.421875, 1456.054688
-154.541016, 56.640625, 1645.507812
-103.759766, 96.679688, 1666.992188
-73.486328, 15.136719, 1537.109375
-,-,-
-57.373047, -3.662109, 1169.921875
-161.376953, 1.464844, 1258.789062
-105.224609, -35.400391, 1375.000000
-127.685547, -2.685547, 1396.972656
-59.814453, -41.748047, 1383.789062
-108.154297, 22.460938, 1294.921875
-49.072266, -17.822266, 1313.476562
-90.087891, 27.343750, 1146.484375
-91.552734, 55.664062, 1089.355469
-41.748047, 16.113281, 949.707031
-25.146484, 40.039062, 843.750000
41.015625, 28.320312, 724.121094
68.359375, 21.484375, 662.109375
138.671875, -28.076172, 612.304688
169.433594, -17.822266, 554.687500
193.847656, -39.794922, 493.164062
223.632812, -93.505859, 530.273438
191.406250, -109.130859, 511.718750
152.343750, -103.271484, 440.429688
117.675781, -70.556641, 542.968750
74.218750, -70.556641, 533.203125
5.859375, -28.076172, 598.632812
-43.701172, -50.048828, 712.890625
-166.748047, -14.892578, 931.152344
-164.306641, 47.363281, 1220.214844
-191.650391, 50.781250, 1436.035156
-154.541016, 33.691406, 1510.742188
-172.119141, 62.500000, 1483.886719
-128.662109, 41.992188, 1505.371094
-,-,-
-142.822266, 0.488281, 981.445312
-118.408203, 0.976562, 990.234375
-125.244141, 5.859375, 1075.195312
-148.681641, -10.009766, 1023.437500
-142.822266, 19.042969, 1060.546875
-88.134766, 14.648438, 1158.203125
-132.080078, 22.460938, 1165.039062
-99.365234, 14.648438, 1321.289062
-52.001953, -1.708984, 1335.937500
-66.650391, 35.644531, 1266.601562
16.113281, 28.320312, 1260.742188
-18.310547, 2.929688, 1166.015625
-8.056641, 18.554688, 1126.953125
12.695312, 20.507812, 962.402344
19.042969, 10.742188, 902.343750
-4.638672, 14.648438, 833.007812
43.457031, 10.742188, 804.199219
58.105469, 15.625000, 677.246094
116.210938, 9.765625, 729.492188
152.832031, 14.648438, 570.312500
178.710938, -20.263672, 476.074219
147.949219, -17.822266, 507.812500
71.777344, -41.748047, 549.316406
50.292969, -19.775391, 616.210938
7.324219, -52.978516, 647.460938
-72.509766, -47.119141, 751.953125
-77.880859, -27.099609, 903.320312
-74.951172, -22.216797, 930.664062
-126.220703, 14.160156, 1135.253906
-89.599609, 63.476562, 1230.468750
-129.638672, 111.328125, 1336.425781
-171.142578, 45.410156, 1321.289062
-137.451172, 76.171875, 1333.984375
-174.560547, 53.710938, 1306.152344
-144.287109, 68.847656, 1310.058594
-142.333984, 53.710938, 1238.769531
-,-,-
-123.779297, -7.568359, 960.449219
-151.123047, 43.945312, 1101.562500
-187.255859, 17.578125, 1043.457031
-136.474609, 40.039062, 1029.785156
-160.400391, 33.691406, 1040.039062
-185.791016, 41.992188, 1312.500000
-171.142578, 72.265625, 1359.375000
-146.728516, 40.039062, 1352.050781
-109.619141, 17.089844, 1224.121094
-80.322266, 15.136719, 1258.789062
-93.505859, 26.367188, 1178.222656
-2.685547, 11.718750, 1132.324219
-58.349609, 24.414062, 1059.570312
-48.583984, 20.507812, 994.140625
21.484375, 35.644531, 859.375000
41.992188, 12.695312, 632.324219
63.476562, 0.488281, 597.656250
127.929688, -15.869141, 545.898438
166.015625, -40.771484, 442.382812
212.402344, -14.404297, 421.875000
127.929688, -46.630859, 437.011719
39.062500, -41.748047, 474.609375
11.718750, -52.490234, 658.203125
-21.728516, 2.441406, 677.246094
-109.619141, -33.447266, 882.812500
-26.123047, -26.123047, 1021.484375
-133.056641, -57.373047, 1195.800781
-119.384766, -1.708984, 1257.812500
-180.419922, 77.148438, 1391.113281
-159.423828, 104.492188, 1430.664062
-97.900391, 102.050781, 1434.082031
-110.595703, 92.773438, 1356.933594
-86.181641, 24.414062, 1224.121094
-,-,-
-182.373047, -12.451172, 937.011719
-148.193359, 59.570312, 1045.410156
-200.439453, -7.568359, 997.070312
-127.685547, 65.429688, 1089.355469
-233.642578, 29.296875, 1133.300781
-218.017578, 19.042969, 1180.175781
-233.154297, 19.042969, 1262.207031
-181.396484, 35.156250, 1335.937500
-182.373047, 32.714844, 1291.015625
-120.361328, 28.320312, 1173.339844
-128.662109, 31.738281, 1115.234375
-72.021484, 29.296875, 963.867188
-63.720703, 15.625000, 854.492188
-25.146484, 18.066406, 768.554688
9.765625, 20.507812, 755.859375
20.507812, -5.615234, 647.460938
81.054688, -16.845703, 623.046875
103.027344, -25.146484, 558.593750
84.960938, -60.302734, 452.148438
57.128906, -37.841797, 429.687500
74.218750, -55.419922, 353.027344
10.742188, -26.123047, 482.421875
-30.517578, -52.978516, 594.726562
-64.208984, -36.865234, 807.128906
-70.068359, -56.396484, 1189.453125
-10.498047, 19.531250, 1215.820312
-131.103516, -36.376953, 1230.468750
-152.587891, 22.460938, 1345.703125
-140.869141, 67.871094, 1385.742188
-132.568359, 80.078125, 1449.218750
-132.080078, 39.062500, 1261.230469
-,-,-
3.417969, -19.775391, 1080.078125
-22.216797, -26.123047, 1095.703125
-16.845703, -24.169922, 1083.984375
41.503906, -8.544922, 1153.808594
28.808594, -15.869141, 1182.617188
39.062500, -10.498047, 1338.867188
64.941406, -38.330078, 1312.500000
125.488281, 8.300781, 1298.828125
115.722656, 9.765625, 1168.945312
50.292969, -28.076172, 1131.347656
82.031250, -19.775391, 1040.039062
70.312500, 23.437500, 971.679688
102.050781, 33.691406, 921.875000
41.503906, 21.972656, 777.832031
79.589844, 5.859375, 742.675781
122.558594, -3.173828, 652.832031
166.992188, 8.789062, 468.750000
172.851562, -28.076172, 292.968750
113.281250, -30.029297, 245.117188
49.316406, -31.494141, 266.601562
-32.958984, -56.396484, 326.660156
-87.158203, 1.953125, 588.378906
-148.193359, -0.732422, 903.320312
-177.001953, -19.775391, 1058.593750
-174.560547, 2.441406, 1494.140625
-144.287109, 43.945312, 1600.585938
-114.013672, 57.617188, 1579.101562
-130.126953, 17.089844, 1520.019531
-74.951172, 100.097656, 1999.755859
-145.751953, -25.146484, 1023.437500
-116.943359, -68.603516, 1037.109375
-,-,-
-88.134766, 0.488281, 976.074219
-113.037109, 2.441406, 1077.148438
-86.669922, -12.451172, 1133.300781
-92.529297, 4.394531, 1151.855469
-93.505859, 18.066406, 1098.632812
-91.552734, 34.667969, 1163.085938
-65.673828, 45.898438, 1202.148438
-94.482422, 67.871094, 1244.140625
-2.197266, 40.039062, 1250.976562
-29.541016, 42.968750, 1257.812500
-81.298828, 104.492188, 1224.609375
-109.130859, 113.281250, 1126.953125
-88.623047, 108.398438, 1031.250000
-44.189453, 74.218750, 937.011719
-6.591797, 8.789062, 856.445312
21.484375, 15.136719, 774.414062
62.011719, -12.451172, 687.500000
111.816406, -22.705078, 634.277344
164.062500, -49.072266, 621.093750
239.257812, -74.951172, 494.140625
205.566406, -92.529297, 354.492188
124.511719, -30.029297, 407.226562
116.210938, -28.076172, 389.648438
34.179688, -31.494141, 455.078125
4.882812, -8.544922, 642.578125
-72.509766, 34.667969, 860.351562
-112.060547, 17.089844, 1198.730469
-93.994141, 48.828125, 1441.406250
-43.212891, 266.601562, 1583.007812
-62.255859, 49.804688, 1575.683594
-52.490234, 25.390625, 1398.437500
-,-,-
-102.783203, 28.320312, 1044.433594
-96.435547, 29.296875, 1066.406250
-142.822266, 16.113281, 1081.054688
-110.595703, 29.296875, 1260.742188
-90.087891, 64.453125, 1397.460938
-64.208984, 50.781250, 1431.640625
-42.724609, 45.898438, 1384.765625
-89.599609, 49.316406, 1334.960938
-33.447266, 38.085938, 1227.539062
-32.958984, 47.851562, 1090.332031
-30.517578, 66.894531, 1001.464844
24.414062, 51.757812, 872.558594
83.496094, 53.710938, 781.250000
125.488281, 35.156250, 669.433594
154.785156, 30.273438, 585.449219
195.800781, 7.812500, 563.964844
186.523438, -4.638672, 418.945312
205.566406, -44.677734, 375.976562
175.292969, -56.396484, 372.070312
167.480469, -113.037109, 375.000000
120.605469, -87.646484, 450.195312
41.992188, -6.591797, 575.195312
32.226562, -34.423828, 812.988281
10.742188, 10.742188, 916.015625
-11.474609, 53.222656, 1099.609375
-65.673828, 36.621094, 1275.390625
-80.322266, 41.015625, 1468.750000
-36.865234, 46.875000, 1701.660156
-105.712891, -65.673828, 1594.238281
-,-,-
-69.091797, 25.390625, 1044.433594
-80.322266, 20.507812, 1161.132812
-64.208984, 16.113281, 1187.500000
-53.466797, 32.226562, 1314.453125
-52.001953, 38.085938, 1382.812500
-48.583984, 38.085938, 1397.460938
-5.615234, 48.339844, 1346.679688
-3.662109, 55.664062, 1234.375000
5.859375, 69.824219, 1151.367188
-6.591797, 45.898438, 1010.253906
15.625000, 72.265625, 959.472656
34.667969, 61.523438, 881.835938
62.500000, 44.921875, 783.691406
85.937500, 41.015625, 736.328125
95.703125, 59.570312, 655.273438
139.160156, 21.484375, 525.390625
146.972656, -15.869141, 407.714844
150.390625, -19.775391, 307.617188
109.375000, -44.677734, 411.132812
91.308594, -44.677734, 477.539062
58.105469, -19.775391, 566.894531
50.781250, 1.464844, 686.523438
-12.451172, 41.992188, 863.281250
-7.568359, 25.390625, 924.804688
-76.904297, 87.890625, 1075.195312
-55.908203, 83.984375, 1291.992188
-80.322266, 149.414062, 1469.726562
-57.373047, 134.277344, 1556.640625
-76.904297, 137.695312, 1503.417969
-,-,-
-23.681641, 41.992188, 1039.062500
-78.857422, 53.710938, 1019.531250
-110.595703, 30.273438, 1083.007812
-96.435547, 47.851562, 1224.609375
-75.927734, 57.617188, 1329.589844
-63.232422, 52.246094, 1395.019531
-55.419922, 43.945312, 1361.328125
-2.197266, 40.039062, 1282.226562
-6.103516, 63.476562, 1206.054688
-12.451172, 77.148438, 1150.390625
-14.404297, 59.570312, 1048.339844
-5.615234, 75.195312, 1003.417969
20.019531, 69.824219, 894.042969
59.570312, 51.757812, 797.851562
90.820312, 51.269531, 661.132812
147.949219, 2.929688, 531.250000
181.152344, -2.685547, 424.804688
196.289062, -4.638672, 291.992188
157.226562, -15.869141, 286.132812
114.257812, -41.748047, 343.750000
94.238281, -31.005859, 512.695312
13.671875, -27.099609, 605.957031
-51.025391, 20.507812, 870.605469
-20.751953, 33.203125, 1117.187500
-68.115234, 80.078125, 1150.390625
-71.533203, 188.476562, 1353.515625
-114.013672, 198.242188, 1385.742188
-110.595703, 199.218750, 1414.062500
